id	annotatorid	label	a1	a2
2055_2188	goldLabel	a1	Animals provide protein which humans would have difficulty securing otherwise. While other sources of protein exist, they tend to be more expensive and thus difficult to access for the poor.	There are methods of meat production such as free range farming that allow for people to eat meat but still ensure animals are treated humanely, meaning that you can be moral without a meatless diet.
2326_2327	goldLabel	a2	Getting rid of all animal farms would destroy hundreds of thousands of jobs around the world, making vegetarianism dangerous.	We should not adopt vegetarianism because millions of peoples would lose their jobs if the meat industry went away
2025_2026	goldLabel	a1	The meat industry is employing millions of people who will lose their jobs if we forego meat at once. We should prioritize the meat industry human workers over animals.	Even if it is possiable to live a healthy life style without meat it is very difficult which means most people will live an unhealthy life style without meat.
2079_1982	goldLabel	a1	people shouldn't be vegetarian because us, and our ancestors, have been doing so for millions of years, that's the right way for us to live.	Animals deserve less rights than humans, and it is legitimate for humans to prioritize their enjoyment over the suffering of animals.
2076_1968	goldLabel	a2	Some leaders of the vegetarian &amp; vegan movements have committed literal acts of terrorism to push their agenda; a worldwide acceptance could be seen as bowing down to the method.	Soy, a major staple of the vegetarian diet due to being protein-rich, has many bad side effects like increasing estrogen levels and being high in glyphosate.
2079_2099	goldLabel	a1	people shouldn't be vegetarian because us, and our ancestors, have been doing so for millions of years, that's the right way for us to live.	Eating meat is tasty, and eating tasty food is one of the greatest joys in life, therefore we shouldn't be vegetarians.
2221_2177	goldLabel	a2	Vegetarian diets are difficult to follow and may cause individuals to skip meals if they can't find vegetarian options.	Many cultures have traditions of eating meat; by banning eating meat you are hurting the rights of humans to express themselves.
1951_1973	goldLabel	a2	We should not adopt vegetarianism because people who do not want to be vegetarians should not be compelled to do so.	A widespread shift to vegetarianism would have a massively negative impact on meat production, which is a large sector of the global economy.
2298_2174	goldLabel	a1	Animals might have the right not to excessively suffer, but not the right not to be eaten, this means that you don't need to adopt vegetarianism as long as you eat ethically sourced meat.	Agriculture is based more on human slave labor than the meat industry, therefore by eating meat (and fewer plants) you rely less on slaves and support better working conditions
2205_2100	goldLabel	a1	We should not adopt vegetarianism because it is possible to raise meat in a sustainable fashion, so total vegetarianism is unnecessary.	Pleasure from meat is one of the most important things we have , and today we can't copy it when we adopt vegetarianism
