id	annotatorid	label	a1	a2
2210_2254	goldLabel	a2	Most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier	The meat industry takes up a lot of natural resources because land that could be used to grow food for humans is instead used to grow meal for animals, vegetarianism uses land more efficiently.
2217_2187	goldLabel	a1	The only way to get the meat industry to change is to force accountability through boycotting their products; adopting vegetarianism gives an incentive for the meat industry to change it's behavior.	Vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. You should adopt vegetarianism in order to have the opportunity to join these communities.
1948_2092	goldLabel	a2	We should adopt vegetarianism because eating meat would be harmful for the globe if everyone did it, and therefore it is unethical for anyone to do it, even if the individual harm is small.	We should adopt vegetarianism because every human being with empathy intuitively knows it is wrong to torture animals, but the meat industry could not operate without treating animals poorly, so we are acting unethically intentionally.
2190_2175	goldLabel	a2	Transporting animals requires more refrigeration and processing than plants for vegetarianism, which requires more energy.	We should adopt vegetarianism because diets rich in meat lead to heart disease and obesity.
2112_2167	goldLabel	a1	We should adopt vegetarianism because raising and slaughtering sentient creatures for pleasure is evil.	Through processes like grafting and genetic modification, effectively infinite plants can be made available for vegetarian consumption.
2217_2258	goldLabel	a2	The only way to get the meat industry to change is to force accountability through boycotting their products; adopting vegetarianism gives an incentive for the meat industry to change it's behavior.	The meat industry requires more plants per unit of energy gained by eating than plant based diets do. Vegetarianism therefore means less production - less production means less pollution
2210_2103	goldLabel	a2	Most people eat things by habits or because of outside pressure, vegetarianism will make them more aware to what they eat and what they don't, which can make them healthier	Eating meat can be bad for your health, and all benefits can be applied by eating vegetarian food; therefore there is no need to adopt animal crulty
2290_2241	goldLabel	a2	Growing animals harms the environment way more than growing plants, therefore becoming vegetarians helps the environment.	Processing animals takes more energy than plants for vegetarians and makes global warming worse.
2004_2149	goldLabel	a1	We should adopt vegetarianism because there is no fundamental difference between the lived experiences of humans and animals, and so if we would not like to be eaten, neither would they.	Vegetarian nutrition is good for the human, they can get and eat food that it’s sorce come from natural and still to have the vetamens that they need.
2124_2105	goldLabel	a1	We should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or SARS.	Vegetarianism sends a message of compassion and care to other living beings, and would make them better more caring people.
